chr2	4885280	4885960
chr2	4898220	4899940
chr2	4917680	4918100
chr2	4963600	4964000
chr2	5008500	5009340
chr2	5013780	5014160
chr2	5062000	5062480
chr2	5082000	5082220
chr2	5082460	5082480
chr2	5084140	5084700
chr2	5084860	5085340
chr2	5085640	5085900
chr2	5104500	5104700
chr2	5105260	5105760
chr2	5124000	5124080
chr2	5124200	5125520
chr2	5130000	5130580
chr2	5164100	5164240
chr2	5164580	5165240
chr2	5168340	5168420
chr2	5168620	5168880
chr2	5169520	5169980
chr2	5170080	5170320
chr2	5218000	5218440
chr2	5221240	5222000
chr2	5228000	5228340
chr2	5231460	5231540
chr2	5241680	5242780
chr2	5243640	5243820
chr2	5254780	5256000
chr2	5383320	5383420
chr2	5383480	5383740
chr2	5433280	5434660
chr2	5482000	5482300
chr2	5500440	5500640
chr2	5501460	5501720
chr2	5501840	5502640
chr2	5538000	5539040
chr2	5539680	5539900
chr2	5555960	5556220
chr2	5556580	5556600
chr2	5559780	5559980
chr2	5579560	5581100
chr2	5682700	5683960
chr2	5696120	5696480
chr2	5696700	5697940
chr2	5698360	5698500
chr2	5705220	5706080
chr2	5726100	5727240
chr2	5797480	5797760
chr2	5798140	5798440
chr2	5798800	5799020
chr2	5799060	5800000
chr2	5818000	5819160
chr2	5848300	5848820
chr2	5905740	5906660
chr2	5945160	5946000
chr2	6007560	6007700
chr2	6007720	6008120
chr2	6054280	6054380
chr2	6071760	6071860
chr2	6073160	6073400
chr2	6076000	6076220
chr2	6098000	6098180
chr2	6126920	6127080
chr2	6166460	6167360
chr2	6205460	6206120
chr2	6208940	6209620
chr2	6210440	6210500
chr2	6210760	6210960
chr2	6212760	6213240
chr2	6232000	6232480
chr2	6246980	6247940
chr2	6265600	6266420
chr2	6266820	6267080
chr2	6267180	6267400
chr2	6324480	6325940
chr2	6398000	6398200
chr2	6401620	6402920
chr2	6434320	6435240
chr2	6435900	6435920
chr2	6447660	6447820
chr2	6447940	6448360
chr2	6448880	6449260
chr2	6449320	6449380
chr2	6449680	6450120
chr2	6456000	6456300
chr2	6507900	6507920
chr2	6508000	6508500
chr2	6609840	6610240
chr2	6644000	6644900
chr2	6648180	6649340
chr2	6669220	6669260
chr2	6669740	6670060
chr2	6702000	6702680
chr2	6712000	6712560
chr2	6747880	6748140
chr2	6748380	6749020
chr2	6749120	6749300
chr2	6749580	6749660
chr2	6749680	6749960
chr2	6760100	6760220
chr2	6760960	6761080
chr2	6761160	6761980
chr2	6762000	6763780
chr2	6764020	6765960
chr2	6766000	6766840
chr2	6766940	6767820
chr2	6767920	6767960
chr2	6768180	6768260
chr2	6768340	6768960
chr2	6772000	6772800
chr2	6785600	6786720
chr2	6798380	6798460
chr2	6798820	6799000
chr2	6799420	6799480
chr2	6799540	6799600
chr2	6799720	6800140
chr2	6800620	6800940
chr2	6801940	6802180
chr2	6802500	6802700
chr2	6802960	6803100
chr2	6803840	6803980
chr2	6804560	6805080
chr2	6816000	6817660
chr2	6819020	6819920
chr2	6820220	6820380
chr2	6835720	6836400
chr2	6920120	6920880
chr2	6921080	6922300
chr2	6957080	6957540
chr2	7024000	7024440
chr2	7057620	7058000
chr2	7060000	7060040
chr2	7060420	7060500
chr2	7060800	7060900
chr2	7131420	7131540
chr2	7132000	7132440
chr2	7132500	7133060
chr2	7174480	7174800
chr2	7174880	7175060
chr2	7176560	7178000
chr2	7180500	7180800
chr2	7277700	7278040
chr2	7288520	7289760
chr2	7291960	7292340
chr2	7292440	7293120
chr2	7311880	7311980
chr2	7312000	7313440
chr2	7357520	7357640
chr2	7357680	7357720
chr2	7366000	7367200
chr2	7392000	7392700
chr2	7393020	7393140
chr2	7443600	7443840
chr2	7443900	7443980
chr2	7444000	7444280
chr2	7554060	7554820
chr2	7690080	7690140
chr2	7690240	7690720
chr2	7764500	7765780
chr2	7780000	7780100
chr2	7781380	7781860
chr2	7783160	7783900
chr2	7784000	7784280
chr2	7823480	7823540
chr2	7823620	7824040
chr2	7824480	7824720
chr2	7824860	7824920
chr2	7828920	7829340
chr2	7829540	7830000
chr2	7841180	7842000
chr2	7858660	7858820
chr2	7858940	7859480
chr2	7859820	7860000
chr2	7865040	7865420
chr2	7869680	7870000
chr2	7875780	7876200
chr2	7879480	7880000
chr2	7923060	7924000
chr2	7926000	7926280
chr2	7993740	7993900
chr2	7994180	7994500
chr2	8001900	8002280
chr2	8002400	8002540
chr2	8007140	8008040
chr2	8047200	8047540
chr2	8051480	8051660
chr2	8051920	8052840
chr2	8095340	8095680
chr2	8117740	8117980
chr2	8118300	8118660
chr2	8118700	8119100
chr2	8119220	8119540
chr2	8128860	8130000
chr2	8144400	8144740
chr2	8145040	8145160
chr2	8146200	8146420
chr2	8147480	8147980
chr2	8174000	8174200
chr2	8174300	8174320
chr2	8197800	8198920
chr2	8208560	8208860
chr2	8209920	8210060
chr2	8211260	8211480
chr2	8288000	8288300
chr2	8417760	8418020
chr2	8418060	8418180
chr2	8488420	8488500
chr2	8502280	8504540
chr2	8506760	8507460
chr2	8507560	8508660
chr2	8526320	8526520
chr2	8526680	8527220
chr2	8533600	8533980
chr2	8587500	8588000
chr2	8599800	8600020
chr2	8600360	8600440
chr2	8761420	8762000
chr2	8767680	8768120
chr2	8817320	8817400
chr2	8817520	8817760
chr2	8858600	8859000
chr2	8861200	8861980
chr2	8900000	8900780
chr2	8909880	8910160
chr2	8985600	8986000
chr2	9008460	9008980
chr2	9050980	9051060
chr2	9051220	9052000
chr2	9065840	9065960
chr2	9074000	9074140
chr2	9077220	9078000
chr2	9092680	9093340
chr2	9093700	9093820
chr2	9096000	9096400
chr2	9099520	9099980
chr2	9120000	9120660
chr2	9128000	9128660
chr2	9146340	9146420
chr2	9146440	9146500
chr2	9147380	9148000
chr2	9162640	9163060
chr2	9174800	9175760
chr2	9176040	9176100
chr2	9176260	9176760
chr2	9177380	9177740
chr2	9188000	9188600
chr2	9230620	9230860
chr2	9231340	9232040
chr2	9275380	9276080
chr2	9292720	9293520
chr2	9353000	9353520
chr2	9516780	9518720
chr2	9525880	9526660
chr2	9526800	9527740
chr2	9527860	9527980
chr2	9530000	9530320
chr2	9531060	9531140
chr2	9531360	9532220
chr2	9532340	9532820
chr2	9533200	9533340
chr2	9649080	9650520
chr2	9652400	9653080
chr2	9653140	9653520
chr2	9654060	9654900
chr2	9656400	9656860
chr2	9662560	9662600
chr2	9664020	9666000
chr2	9668000	9668740
chr2	9684680	9684760
chr2	9684840	9685640
chr2	9691040	9691220
chr2	9691260	9691280
chr2	9692240	9692500
chr2	9790940	9791180
chr2	9791460	9791540
chr2	9793240	9793980
chr2	9863080	9863980
chr2	9933480	9934080
chr2	10017680	10017940
chr2	10018000	10018840
chr2	10208000	10208440
chr2	10208480	10209280
chr2	10672340	10672500
chr2	10672600	10673500
chr2	10673600	10673800
chr2	10675340	10675880
chr2	10799680	10799980
chr2	10816460	10816880
chr2	10817000	10817300
chr2	10827660	10827700
chr2	10831700	10832240
chr2	10852000	10852420
chr2	10863380	10863600
chr2	10863740	10864040
chr2	10960620	10961400
chr2	11319240	11319820
chr2	11319920	11320160
chr2	11346380	11347900
chr2	11349240	11349760
chr2	11374280	11374460
chr2	11374620	11374780
chr2	11375160	11375340
chr2	11376000	11376320
chr2	11377040	11377420
chr2	11378000	11378400
chr2	11379060	11379400
chr2	11379800	11379940
chr2	11740000	11740160
chr2	11740360	11741000
chr2	11880620	11880940
chr2	11923640	11924620
chr2	11929560	11930000
chr2	12177260	12177420
chr2	12195220	12195480
chr2	12195640	12195940
chr2	12196080	12196520
chr2	12197060	12197520
chr2	12260340	12261000
chr2	12284680	12285580
chr2	12365240	12365700
chr2	12421700	12423360
chr2	12423480	12423840
chr2	12434140	12435820
chr2	12436340	12437380
chr2	12437420	12438000
chr2	12438120	12438200
chr2	12463680	12464000
chr2	13185060	13186720
chr2	13190320	13190940
chr2	13191060	13191980
chr2	13205300	13205480
chr2	13205720	13205880
chr2	13206120	13206380
chr2	13206700	13206920
chr2	13207080	13207400
chr2	13290000	13290840
chr2	13291160	13291820
chr2	13292040	13292180
chr2	13292700	13292800
chr2	13293000	13293140
chr2	13337480	13338000
chr2	13347980	13348760
chr2	13420680	13421280
chr2	13443180	13444000
chr2	13458060	13459380
chr2	13459500	13459680
chr2	13459940	13460280
chr2	13460500	13460720
chr2	13460840	13460920
chr2	13620000	13620620
chr2	13620940	13620980
chr2	13629780	13630000
chr2	14594680	14595120
chr2	14595160	14595580
chr2	14595720	14596080
chr2	14635980	14636420
chr2	14647540	14647660
chr2	14647880	14648500
chr2	14696020	14696300
chr2	14697180	14699520
chr2	14949280	14949940
chr2	14978320	14978560
chr2	14979480	14980020
chr2	14980140	14981740
chr2	15009400	15009740
chr2	15009960	15010380
chr2	15010660	15010900
chr2	15010960	15011120
chr2	15021700	15022320
chr2	15129300	15129880
chr2	15186000	15186200
chr2	15216020	15216240
chr2	15216340	15216920
chr2	15217040	15217620
chr2	15217780	15218340
chr2	15218800	15219140
chr2	15219680	15219980
chr2	15220000	15220320
chr2	15220600	15222360
chr2	15322580	15323160
chr2	15323480	15324000
chr2	15346000	15346400
chr2	15390000	15390240
chr2	15402940	15403520
chr2	15540960	15541660
chr2	15541980	15542100
chr2	15606180	15606760
chr2	15809860	15810200
chr2	15810220	15810640
chr2	15810820	15810920
chr2	15815820	15815940
chr2	15816140	15816380
chr2	15816720	15816860
chr2	15817160	15818000
chr2	15826760	15826940
chr2	15827040	15827140
chr2	15827220	15828040
chr2	15828860	15829020
chr2	15833900	15833960
chr2	15836000	15837200
chr2	15837480	15837720
chr2	15915440	15916000
chr2	16121480	16122540
chr2	16124240	16125000
chr2	16152000	16152620
chr2	16154000	16154880
chr2	16159300	16159960
chr2	16161760	16161980
chr2	16175320	16176420
chr2	16206020	16206800
chr2	16218740	16218860
chr2	16219020	16219160
chr2	16219280	16219980
chr2	16220340	16221100
chr2	16250000	16250260
chr2	16253800	16253900
chr2	16351800	16352060
chr2	16550000	16551620
chr2	16570000	16570900
chr2	16573760	16574200
chr2	16584040	16585140
chr2	16607740	16608400
chr2	16615840	16616040
chr2	16616300	16616620
chr2	16617100	16617240
chr2	16617880	16617940
chr2	16623260	16623320
chr2	16623480	16623960
chr2	16624600	16625140
chr2	16625160	16625320
chr2	16656680	16658740
chr2	16675580	16676440
chr2	16708380	16709040
chr2	17228000	17229120
chr2	17264000	17264600
chr2	17264760	17264960
chr2	17375480	17376180
chr2	17401780	17402340
chr2	17431080	17431880
chr2	17432400	17432460
chr2	17447380	17448000
chr2	17670400	17671160
chr2	17671200	17671380
chr2	17671520	17672000
chr2	17717980	17718460
chr2	17769560	17769880
chr2	17769920	17770280
chr2	17784260	17785680
chr2	17789140	17789420
chr2	17789760	17790140
chr2	17790180	17790680
chr2	17790980	17791120
chr2	17797960	17798080
chr2	17799380	17799960
chr2	17899800	17900960
chr2	18038340	18038460
chr2	18064880	18065560
chr2	18065640	18065840
chr2	18102520	18102900
chr2	18342000	18342620
chr2	18447340	18447460
chr2	18447600	18448000
chr2	18493360	18493740
chr2	18503540	18503940
chr2	18644240	18644300
chr2	18644660	18645740
chr2	18750280	18751000
chr2	18899380	18900440
chr2	18927500	18928540
chr2	18929240	18929440
chr2	18953000	18953200
chr2	18953400	18954000
chr2	19112680	19113160
chr2	19153780	19154060
chr2	19154160	19154960
chr2	21458000	21458180
chr2	21458340	21458520
chr2	21537700	21538260
chr2	22383940	22384540
chr2	24729180	24730000
chr2	24748360	24749340
chr2	24749840	24749920
chr2	25082680	25083480
chr2	25156460	25157220
chr2	25228080	25228880
chr2	25267960	25268040
chr2	25378260	25378960
chr2	25396760	25397320
chr2	25397700	25397720
chr2	25419540	25419620
chr2	25664000	25664420
chr2	25879700	25879900
chr2	25881340	25881400
chr2	25881600	25881980
chr2	25884000	25884680
chr2	25996100	25996740
chr2	25998320	25998620
chr2	25998640	25999000
chr2	26106280	26106500
chr2	26106560	26107060
chr2	26146260	26146560
chr2	26295780	26296400
chr2	26322000	26323020
chr2	26330020	26330280
chr2	26331300	26331660
chr2	26331900	26331940
chr2	26353640	26354100
chr2	26506080	26506140
chr2	26507360	26507480
chr2	26507500	26508980
chr2	26509280	26509640
chr2	26509660	26510300
chr2	26510580	26510680
chr2	26527100	26527240
chr2	26527340	26527640
chr2	26528360	26528500
chr2	26529100	26529500
chr2	26529840	26530860
chr2	26531000	26532000
chr2	26541700	26542700
chr2	26542800	26543500
chr2	26543620	26543940
chr2	26549820	26550380
chr2	26550540	26550720
chr2	26563360	26564440
chr2	26565420	26565540
chr2	26587380	26588260
chr2	26594500	26595400
chr2	26596680	26596740
chr2	26597040	26597520
chr2	26681640	26682000
chr2	26715900	26716080
chr2	26716120	26716940
chr2	26723020	26723840
chr2	26783380	26783780
chr2	26873040	26874000
chr2	26881360	26881940
chr2	26925560	26926100
chr2	26927600	26927980
chr2	27021000	27021120
chr2	27021380	27021680
chr2	27033360	27033580
chr2	27033900	27034460
chr2	27124640	27125380
chr2	27231180	27231980
chr2	27247960	27249240
chr2	27558960	27560100
chr2	27875640	27876080
chr2	27876140	27877120
chr2	27943380	27943680
chr2	27943840	27944440
chr2	27944900	27945000
chr2	27945520	27945760
chr2	28407760	28407860
chr2	28407880	28408280
chr2	28413140	28413320
chr2	28961920	28962580
chr2	28962720	28962740
chr2	28963600	28963700
chr2	28963800	28963940
chr2	28964120	28964360
chr2	28971680	28972080
chr2	28975060	28975080
chr2	28975380	28975440
chr2	28975980	28976480
chr2	28977800	28978000
chr2	28978680	28979380
chr2	28983860	28984920
chr2	28989940	28991180
chr2	28991520	28991640
chr2	28991740	28992000
chr2	29201440	29202320
chr2	29481340	29482000
chr2	30605320	30605540
chr2	30995760	30997000
chr2	32241040	32241760
chr2	32297920	32298160
chr2	32298300	32298620
chr2	32646020	32646060
chr2	32646140	32646240
chr2	32646380	32646700
chr2	32646720	32647020
chr2	32647060	32647100
chr2	32838820	32839660
chr2	32839880	32840020
chr2	32846000	32846180
chr2	32846320	32846680
chr2	32887800	32887940
chr2	32887980	32888080
chr2	32888140	32888420
chr2	32942120	32943080
chr2	32967080	32967180
chr2	32968140	32968400
chr2	32968720	32969080
chr2	32969320	32969980
chr2	32983680	32983980
chr2	33276720	33276920
chr2	33330440	33331740
chr2	33332660	33333320
chr2	33373480	33373900
chr2	34037920	34038380
chr2	35463800	35464260
chr2	36886000	36886200
chr2	36886220	36887000
chr2	37254500	37255480
chr2	38753840	38754360
chr2	39054940	39055680
chr2	39357360	39358000
chr2	39361200	39361500
chr2	39361820	39362320
chr2	39362520	39363140
chr2	39377460	39377960
chr2	39378000	39378260
chr2	39394920	39396500
chr2	39414660	39415200
chr2	39415260	39415860
chr2	39431840	39431940
chr2	39431960	39432340
chr2	39629400	39630480
chr2	39630520	39630700
chr2	39703100	39704000
chr2	40021280	40022460
chr2	40031500	40032420
chr2	40081760	40083620
chr2	40097700	40097960
chr2	40163580	40163740
chr2	40176880	40178000
chr2	40811940	40812320
chr2	40944560	40946500
chr2	40974040	40974180
chr2	40986740	40987100
chr2	40987720	40987980
chr2	41007160	41008000
chr2	41015880	41016420
chr2	41016500	41016560
chr2	41078000	41078280
chr2	41079060	41079640
chr2	41113240	41114000
chr2	41139860	41139900
chr2	41408000	41408780
chr2	41421620	41421760
chr2	41422380	41422560
chr2	41423700	41423980
chr2	41424000	41424800
chr2	41424900	41424920
chr2	41463620	41464580
chr2	41494300	41495480
chr2	41590140	41590620
chr2	41595020	41595040
chr2	41595580	41595800
chr2	41906000	41906060
chr2	41906180	41906540
chr2	41907140	41907460
chr2	42082000	42083180
chr2	42109700	42110040
chr2	42155860	42156120
chr2	42204960	42205100
chr2	42453080	42453340
chr2	42605920	42606160
chr2	42861520	42861820
chr2	42967220	42967740
chr2	43149800	43150360
chr2	43426800	43426880
