chr11	125989259	125991504
chr11	126006823	126008225
chr11	126034172	126036846
chr11	126063371	126065943
chr11	126082455	126084564
chr11	126085625	126090920
chr11	126103067	126106195
chr11	126112504	126116613
chr11	126116401	126117760
chr11	126128211	126129637
chr11	126129652	126141443
chr11	126148720	126153928
chr11	126160416	126161931
chr11	126161751	126163119
chr11	126165597	126169112
chr11	126174628	126178117
chr11	126185034	126187638
chr11	126207627	126211676
chr11	126216105	126216973
chr11	126227441	126237067
chr11	126237201	126239457
chr11	126250002	126252142
chr11	126299285	126300631
chr11	126303889	126304535
chr11	126304804	126306584
chr11	126359693	126362107
chr11	126377016	126379078
chr11	126943798	126946029
chr11	127021457	127022551
chr11	127056998	127060403
chr11	127552856	127555045
chr11	129923958	129925932
chr11	129991357	129991810
chr11	130002044	130003417
chr11	130113626	130115772
chr11	130137836	130150930
chr11	130156995	130159746
chr11	130172436	130173603
chr11	130185057	130188893
chr11	130212445	130215784
chr11	130217066	130218229
chr11	130241171	130242123
chr11	130242073	130253000
chr11	130252772	130254686
chr11	130266874	130270670
chr11	130362422	130364942
chr11	130980709	130981673
chr11	130981511	130982180
chr11	131184307	131186452
chr11	131194789	131196493
chr11	131255075	131256246
chr11	131310310	131311763
chr11	131858617	131859929
chr11	132029188	132030226
chr11	132125637	132127486
chr11	132158929	132160062
chr11	133001285	133003648
chr11	133147466	133149677
chr11	133154469	133157985
chr11	133211925	133213114
chr11	133225363	133228273
chr11	133252897	133255367
chr11	133302703	133303630
chr11	133313233	133314115
chr11	133332386	133335135
chr11	133407904	133409966
chr11	133473558	133479700
chr11	133482318	133483508
chr11	133482965	133485373
chr11	133668652	133670723
chr11	133676798	133683982
chr11	133803193	133809033
chr11	133809485	133810690
chr11	133810743	133819762
chr11	133909904	133911519
chr11	133916708	133918659
chr11	133933562	133935597
chr11	133984319	133987538
chr11	134007235	134008899
chr11	134009808	134010663
chr11	134022914	134025215
chr11	134127047	134128820
chr11	134171466	134173705
chr11	134236379	134238148
chr11	134254126	134255692
chr11	134305613	134307343
chr11	134350563	134353035
chr11	134399001	134400829
chr11	134448139	134449494
chr12	1398263	1399405
chr12	1399640	1401588
chr12	1410292	1415281
chr12	1415515	1416700
chr12	1424682	1425721
chr12	1776620	1778539
chr12	1958171	1960889
chr12	6407163	6408661
chr12	6415114	6421442
chr12	6682305	6685054
chr12	6991116	6993806
chr12	7475361	7475964
chr12	7858919	7861653
chr12	7904718	7906079
chr12	7943960	7945204
chr12	7957703	7960463
chr12	7962167	7963873
chr12	7972390	7976976
chr12	7984420	7985828
chr12	8039063	8052491
chr12	8054243	8055473
chr12	8055487	8057333
chr12	8114442	8115822
chr12	8191607	8194373
chr12	8199513	8200767
chr12	8208400	8212338
chr12	8214700	8217045
chr12	8235757	8237554
chr12	8243751	8245479
chr12	8464532	8465714
chr12	9306908	9309253
chr12	9347761	9349902
chr12	11390516	11393680
chr12	11401948	11403630
chr12	11473909	11476014
chr12	11567473	11570500
chr12	12205715	12208372
chr12	12642205	12643534
chr12	13247843	13253709
chr12	13262645	13264409
chr12	13319384	13320325
chr12	13388987	13391500
chr12	13422957	13424590
chr12	13438117	13438819
chr12	13441984	13443816
chr12	13483452	13485579
chr12	13650006	13652238
chr12	13781916	13784846
chr12	13813051	13819933
chr12	13821020	13822955
chr12	13926160	13927571
chr12	14111802	14118334
chr12	14120613	14128696
chr12	14192381	14198123
chr12	14214757	14216022
chr12	14240815	14242591
chr12	14263420	14266192
chr12	14268415	14271713
chr12	14362125	14363683
chr12	14545686	14547765
chr12	14890568	14893121
chr12	14919276	14922047
chr12	15052374	15054533
chr12	15495633	15498794
chr12	15837324	15838734
chr12	15840324	15841697
chr12	15842937	15845751
chr12	15985751	15988616
chr12	16005995	16007764
chr12	16056183	16058083
chr12	16151880	16153245
chr12	16369221	16372838
chr12	16482137	16482876
chr12	18064079	18065231
chr12	18198745	18200841
chr12	18204776	18207505
chr12	18219143	18220850
chr12	18224949	18226823
chr12	18238929	18239751
chr12	18239975	18240880
chr12	18320811	18325418
chr12	18645503	18646643
chr12	18798797	18801953
chr12	19916569	19919562
chr12	19939475	19943061
chr12	19943348	19944567
chr12	19948676	19951771
chr12	20007451	20010224
chr12	20045555	20048033
chr12	20077136	20079010
chr12	20253136	20254791
chr12	20255165	20257217
chr12	20329211	20330665
chr12	20382055	20384341
chr12	20389416	20391166
chr12	20403235	20405063
chr12	20406277	20408908
chr12	20495446	20497644
chr12	20545901	20548962
chr12	21036210	21041886
chr12	21220590	21222946
chr12	21325179	21328199
chr12	21329928	21332560
chr12	21333091	21336892
chr12	21337915	21342832
chr12	21377671	21380825
chr12	21403728	21406548
chr12	21407689	21410773
chr12	21411773	21415074
chr12	21415104	21418358
chr12	21427151	21430158
chr12	21431228	21438849
chr12	21438486	21440346
chr12	21459685	21462088
chr12	21464768	21472706
chr12	21474992	21476172
chr12	21650720	21652347
chr12	21682072	21683359
chr12	21686303	21691542
chr12	21699743	21701853
chr12	21711628	21718215
chr12	21771634	21773358
chr12	22034060	22036797
chr12	22507382	22510526
chr12	22617376	22618968
chr12	22798944	22800621
chr12	22828782	22831117
chr12	23069090	23070792
chr12	23168942	23174356
chr12	23215912	23216939
chr12	23267826	23271253
chr12	23278180	23279724
chr12	23339712	23341440
chr12	23344766	23348861
chr12	23602630	23603814
chr12	23811395	23813762
chr12	23917707	23918945
chr12	23920952	23923593
chr12	23948122	23951044
chr12	23993647	23995328
chr12	23997760	24000143
chr12	24028195	24031834
chr12	24495918	24496612
chr12	24646775	24647445
chr12	24658571	24664096
chr12	24688790	24693977
chr12	24695523	24697250
chr12	24698487	24701204
chr12	24775025	24776287
chr12	24835099	24837309
chr12	25291831	25292289
chr12	25589341	25592773
chr12	25594317	25596879
chr12	25642761	25646022
chr12	25889244	25891724
chr12	27357679	27361817
chr12	28203953	28209237
chr12	28260262	28262923
chr12	28297302	28298958
chr12	28348269	28352067
chr12	28438175	28440493
chr12	28440838	28441525
chr12	28442704	28446070
chr12	28450496	28454327
chr12	28468656	28470459
chr12	28480695	28485930
chr12	28510414	28513396
chr12	28518911	28524717
chr12	28531398	28532727
chr12	28576675	28578049
chr12	28578640	28582926
chr12	28657872	28659197
chr12	28665171	28666709
chr12	28723116	28724331
chr12	28746036	28747438
chr12	28760252	28762078
chr12	29127849	29129391
chr12	29131127	29135664
chr12	29222025	29223822
chr12	29233316	29235742
chr12	29296769	29299296
chr12	29437326	29438812
chr12	29596371	29598133
chr12	29880957	29882933
chr12	30157108	30161669
chr12	30166479	30168305
chr12	31416111	31418224
chr12	31437029	31440329
chr12	31461382	31462782
chr12	31555311	31557128
chr12	31587736	31592948
chr12	31680150	31682330
chr12	31682280	31688774
chr12	31724107	31725370
chr12	31872243	31874528
chr12	32094592	32096721
chr12	32117298	32118540
chr12	32406612	32407916
chr12	32428802	32429827
chr12	32433285	32437246
chr12	32447750	32452022
chr12	32615321	32616851
chr12	32624207	32627134
chr12	32627759	32631216
chr12	32631410	32632984
chr12	32664018	32668056
chr12	32676361	32680291
chr12	32680639	32686499
chr12	32724065	32730780
chr12	32731865	32734528
chr12	33096341	33097671
chr12	33197218	33198842
chr12	33208509	33211439
chr12	33250218	33252067
chr12	33330959	33332681
chr12	33402454	33403245
chr12	33432627	33434945
chr12	33459307	33461018
chr12	33462695	33464997
chr12	33556827	33557693
chr12	33582638	33585463
chr12	33617562	33618718
chr12	33639603	33641764
chr12	33672199	33674073
chr12	33675582	33678194
chr12	34195923	34197194
chr12	34222594	34224933
chr12	34237598	34239139
chr12	34390663	34392829
chr12	34422251	34423838
chr12	34452211	34453737
chr12	34611403	34614099
chr12	34626330	34629302
chr12	34656174	34658650
chr12	34834259	34835620
chr12	34835824	34837836
chr12	34840437	34844967
chr12	35045962	35047520
chr12	35122397	35123182
chr12	35184424	35186918
chr12	35193377	35194749
chr12	35310615	35313119
chr12	35323823	35326000
chr12	35329820	35333229
chr12	35335120	35337606
chr12	35338517	35340927
chr12	35370552	35373198
chr12	35515913	35517608
chr12	35533060	35534621
chr12	35562058	35564210
chr12	35645732	35647135
chr12	35690479	35692200
chr12	35708420	35711978
chr12	35824637	35826066
chr12	35855321	35857869
chr12	35968423	35969892
chr12	35978573	35981857
chr12	35985548	35987744
chr12	35996319	35997885
chr12	36023658	36025521
chr12	36029304	36030861
chr12	36076774	36080568
chr12	36082664	36086371
chr12	36102013	36104087
chr12	36110520	36112008
chr12	36113479	36115273
chr12	36129670	36131663
chr12	36195059	36196052
chr12	36588211	36595220
chr12	36649036	36650007
chr12	36679218	36684603
chr12	36699731	36704255
chr12	36715788	36717610
chr12	36763718	36766607
chr12	36775843	36777373
chr12	36786522	36790141
chr12	36793564	36796446
chr12	36835737	36837244
chr12	36856310	36858508
chr12	36913852	36914971
chr12	37584526	37586473
chr12	37586977	37590055
chr12	37619700	37621310
chr12	37664966	37666428
chr12	37871119	37873779
chr12	38018108	38020103
chr12	38053783	38055440
chr12	38098660	38099943
chr12	38099515	38100697
chr12	38205352	38210690
chr12	38243066	38246517
chr12	38290322	38292160
chr12	38822345	38824968
chr12	38834442	38837036
chr12	39635068	39636369
chr12	39639468	39641770
chr12	39913755	39915125
chr12	40190135	40191693
chr12	40782206	40783767
chr12	40830155	40834879
chr12	40857904	40860467
chr12	40860099	40862674
chr12	40863965	40865407
chr12	40870187	40872496
chr12	40873364	40874968
chr12	40879492	40888711
chr12	40892506	40894023
chr12	40934084	40938467
chr12	40939487	40943870
chr12	40950651	40953415
chr12	41000459	41002401
chr12	41163952	41166933
chr12	41169693	41171354
chr12	41234475	41235863
chr12	41749138	41750537
chr12	41836305	41839500
chr12	41979272	41982214
chr12	41998404	41999882
chr12	42032240	42033834
chr12	42101419	42104508
chr12	42129236	42133288
chr12	42151814	42153974
chr12	42581324	42582219
chr12	42697782	42703825
chr12	42887441	42888421
chr12	43177713	43178514
chr12	43188076	43195714
chr12	43202803	43204435
chr12	43210891	43213797
chr12	43216413	43217299
chr12	43220519	43222662
chr12	43223518	43226098
chr12	43252746	43253602
chr12	43264720	43267052
chr12	43540710	43541521
chr12	43637991	43639792
chr12	44547574	44548693
chr12	44549267	44550492
chr12	44551480	44552921
chr12	44714412	44716121
chr12	44901458	44902448
chr12	45055893	45060057
chr12	45184653	45186688
chr12	45218010	45223559
chr12	45255969	45257103
chr12	45500570	45504717
chr12	45508737	45510183
chr12	45518355	45522347
chr12	45551895	45553568
chr12	45623748	45624685
chr12	46061007	46062038
chr12	46339015	46342009
chr12	46354051	46355488
chr12	46381440	46383763
chr12	46482122	46483171
chr12	46544477	46547262
chr12	46549987	46552637
chr12	46575942	46578266
chr12	46642156	46644903
chr12	46678777	46680811
chr12	46728185	46730278
chr12	47199788	47200604
chr12	47587099	47589511
chr12	47595949	47597237
chr12	49266897	49270981
chr12	49286899	49288731
chr12	49370014	49371334
chr12	50098512	50100642
chr12	50202314	50205605
chr12	50394154	50394739
chr12	51041531	51042576
chr12	51083604	51085515
chr12	51162718	51164053
chr12	51180590	51185870
chr12	51186443	51187765
chr12	51195332	51196869
chr12	51199307	51210141
chr12	51209841	51211509
chr12	51219207	51220792
chr12	51951420	51953618
chr12	52075225	52077738
chr12	52095216	52097195
chr12	52856323	52857568
chr12	53107228	53109659
chr12	53136391	53138896
chr12	53192325	53194576
chr12	53212429	53214258
chr12	53215863	53218476
chr12	53222281	53225202
chr12	53231913	53234332
chr12	53241832	53245070
chr12	53245072	53256665
chr12	53271279	53272721
chr12	53282169	53284810
chr12	53336953	53339296
chr12	53350300	53352465
chr12	53438545	53440912
chr12	53458695	53462407
chr12	53872894	53874696
chr12	53971311	53973890
chr12	54010451	54014130
chr12	54026507	54029885
chr12	54036311	54038811
chr12	54046189	54048086
chr12	54050289	54051351
chr12	54231838	54234634
chr12	54358964	54362981
chr12	54374958	54376567
chr12	54495229	54497174
chr12	54521438	54522432
chr12	54522659	54526885
chr12	54604977	54608339
chr12	54744761	54747576
chr12	54751208	54753556
chr12	54891013	54892604
chr12	54990829	54992149
chr12	54992696	54996840
chr12	55003397	55006304
chr12	55008277	55014464
chr12	55020584	55021609
chr12	55058702	55060118
chr12	55144674	55147118
chr12	55422711	55428385
chr12	55590968	55595032
chr12	55613028	55615406
chr12	55630276	55631039
chr12	55821772	55829959
chr12	55883573	55885584
chr12	55886686	55888724
chr12	57930373	57932808
chr12	58894896	58895513
chr12	59290333	59293338
chr12	59721441	59724012
chr12	59803078	59805818
chr12	59807817	59809963
chr12	59850012	59851021
chr12	59877162	59881302
chr12	59907150	59909406
chr12	59999630	60000781
chr12	60426116	60428252
chr12	60463029	60465558
chr12	60515605	60519437
chr12	60541967	60545053
chr12	60620756	60622046
chr12	60717819	60719399
chr12	60789875	60791034
chr12	60794751	60796475
chr12	60800383	60802460
chr12	60806147	60807405
chr12	60807887	60813739
chr12	60814547	60816847
chr12	60819442	60822069
chr12	60849595	60851371
chr12	60865735	60867824
chr12	60871998	60874781
chr12	60875558	60878650
chr12	60903825	60906684
chr12	60906850	60908716
chr12	60916326	60919020
chr12	60921288	60922794
chr12	61051406	61054370
chr12	61064979	61068563
chr12	61115587	61121913
chr12	61136227	61139673
chr12	61276531	61278182
chr12	61294535	61296966
chr12	61399064	61400426
chr12	61908649	61910433
chr12	61912842	61914587
chr12	61932797	61935081
chr12	63049803	63051281
chr12	63239216	63239685
chr12	63299923	63301676
chr12	63330657	63332924
chr12	63333026	63336145
chr12	63354310	63357079
chr12	63445381	63447913
chr12	63550303	63553207
chr12	63665478	63667427
chr12	63722551	63724346
chr12	63815068	63817327
chr12	63900914	63906115
chr12	63965800	63968120
chr12	63968920	63972475
chr12	64101470	64103024
chr12	64165761	64169230
chr12	64169358	64187530
chr12	64201318	64207544
chr12	64229639	64232752
chr12	64239879	64242242
chr12	64253956	64261510
chr12	64262487	64264909
chr12	64267402	64271039
chr12	64280489	64285593
chr12	64341064	64343032
chr12	64479633	64482809
chr12	64562536	64565576
chr12	64566230	64567164
